Each year India and China produce four million graduates compared with just over 250,000 in Britain.;Gordon Brown;graduation
I'm always happy when I hear about people selling records or selling books or selling movies. It makes me proud of them.;Ian MacKaye;movies
The Egyptian contribution to architecture was more concerned with remembering the dead than the living.;Stephen Gardiner;architecture
When I was 18, I thought my father was pretty dumb. After a while when I got to be 21, I was amazed to find out how much he'd learned in three years.;Frank Butler;dad
Every man must define his identity against his mother. If he does not, he just falls back into her and is swallowed up.;Camille Paglia;mom
The secret of happiness is something to do.;John Burroughs;happiness
I think that people need to have the courage of their convictions and not be trying to fool people into thinking that they've changed overnight.;Chris Bell;courage
Knowledge speaks, but wisdom listens.;Jimi Hendrix;wisdom
The network is opening up some amazing possibilities for us to reinvent content, reinvent collaboration.;Tim O'Reilly;amazing
I was a very undisciplined person but acting was something that actually motivated me to get up in the morning. I hadn't experienced that before, but it was something that really excited me. I think I could be quite self-conscious and it gave me a release.;Rufus Sewell;morning
I ask you: turn a deaf ear to the special interests. Let politics stand down for a while. don't waste anytime thinking about future elections until we've done our jobs here.;Bob Riley;politics
If saving money is wrong, I don't want to be right!;William Shatner;money
Perhaps naively I thought people understand what humor was, that it was invented by the human race to cope with the dark areas of life, problems and terrors.;Bill Forsyth;humor
I hate these platforms that are all over the place today they are all about grabbing attention. They are suburban! I never do a platform. Well, I did, in the 1970s, but that was a bad experience.;Manolo Blahnik;experience
I gave my beauty and my youth to men. I am going to give my wisdom and experience to animals.;Brigitte Bardot;beauty
When push comes to shove, it ain't the science that's going to lift you up-it's the belief, the spiritual side of life, that's going to lift you up, no matter what religion you are.;Kirstie Alley;science
I grew up in the Bronx where you would stay up late with your girlfriends, just being silly in our bedrooms, whatever. And I was always the clown.;Jennifer Lopez;women
A lot of knowledge in any kind of an organization is what we call task knowledge. These are things that people who have been there a long time understand are important, but they may not know how to talk about them. It's often called the culture of the organization.;Howard Gardner;knowledge
Democracy... is a charming form of government, full of variety and disorder and dispensing a sort of equality to equals and unequals alike.;Plato;equality
When I left 20th Century-Fox to freelance, my agent believed that getting big money was the way to establish real importance in our industry.;Loretta Young;money
Prosperity is not without many fears and distastes adversity not without many comforts and hopes.;Francis Bacon;fear
That sort of half sigh, which, accompanied by two or three slight nods of the head, is pity's small change in general society.;Charles Dickens;change
Y'know, the real reason why I was such a failure in the sense of being unable to make any sort of a living was because I was really not motivated. I had no motivation.;Paul Twitchell;failure
Design is not just what it looks like and feels like. Design is how it works.;Steve Jobs;design
The reason I never give up hope is because everything is so basically hopeless.;Anne Lamott;hope
Let's talk of a system that transforms all the social organisms into a work of art, in which the entire process of work is included... something in which the principle of production and consumption takes on a form of quality. It's a Gigantic project.;Joseph Beuys;art
Music is the art of the prophets and the gift of God.;Martin Luther;music
Three chords and the truth - that's what a country song is.;Willie Nelson;truth
I don't care how famous a guitarist is, he ain't learned everything. There's always somewhere to go, something to mash up, but he ain't found it yet. You never learn everything on that guitar neck.;David Edwards;famous
A friend is someone who gives you total freedom to be yourself.;Jim Morrison;friendship
The fast, flowing parts, the high-speed corners, that's where a Formula One car is at its best - changes of direction, pulling high g-forces left and right.;Jenson Button;car
When you're in prison, you either embrace religion or you reject it. I embraced it it was a very spiritual time for me.;Henrique Capriles Radonski;religion
The friendship of Shostakovich cast a brilliant light over my whole life and whose spiritual qualities captured my soul once and for all time.;Galina Vishnevskaya;friendship
The golden child may be the oldest one, unless it's the youngest. It may be the toughest one, unless it's the most sensitive. It's not even necessary that Mom and Dad have the same favorite - and typically they don't.;Jeffrey Kluger;dad
When my work gets crazy, I make sure to always have vitamins, water and proper food with me. That has helped me to lose 33 pounds.;Carnie Wilson;food
It is women who bear the race in bloody agony. Suffering is a kind of horror. Blood is a kind of horror. Women are born with horror in their very bloodstream. It is a biological thing.;Bela Lugosi;women
Self-esteem is as important to our well-being as legs are to a table. It is essential for physical and mental health and for happiness.;Louise Hart;health
All human wisdom is summed up in two words wait and hope.;Alexandre Dumas;hope
What saddens me is the corruption of youth and beauty, and the loss of soul, which is only replaced by money.;Lisa Bonet;money
I can only speak from my own personal experience, being behind the camera and in front of it, but every magazine cover you see is completely airbrushed.;Janice Dickinson;experience
There can be no failure to a man who has not lost his courage, his character, his self respect, or his self-confidence. He is still a King.;Orison Swett Marden;respect
We must declare ourselves, become known allow the world to discover this subterranean life of ours which connects kings and farm boys, artists and clerks. Let them see that the important thing is not the object of love, but the emotion itself.;Gore Vidal;life
Truth is something which can't be told in a few words. Those who simplify the universe only reduce the expansion of its meaning.;Anais Nin;truth
Evil can be a teacher, if you look at the wisdom of its negative power.;Tom Brown, Jr.;wisdom
Christians can bring peace to multi-religious Europe because we are able to understand the role of faith in the lives of other believers better than atheists.;Timothy Radcliffe;peace
I think all Americans believe in human rights. And health is an often overlooked aspect of basic human rights. And it's one that's easily corrected. The reason I say that is that many of the diseases that we treat around the world, I knew when I was a child. My mother was a registered nurse. And they no longer exist in our country.;Jimmy Carter;health
Aristotle could have avoided the mistake of thinking that women have fewer teeth than men, by the simple device of asking Mrs. Aristotle to keep her mouth open while he counted.;Bertrand Russell;men
Art is always criticized and always an outsider gets the blame.;Ville Valo;art
There is no reason for any individual to have a computer in his home.;Ken Olsen;computers
Hunger and fear are the only realities in dog life: an empty stomach makes a fierce dog.;Robert Falcon Scott;fear
It's not the having, it's the getting.;Charles Spurgeon;finance
There is no time for cut-and-dried monotony. There is time for work. And time for love. That leaves no other time!;Coco Chanel;love
Insurgents have capitalized on popular resentment and anger towards the United States and the Iraqi government to build their own political, financial and military support, and the faith of Iraqi citizens in their new government has been severely undermined.;Tom Lantos;faith
Life is too short to work so hard.;Vivien Leigh;work
Respect for another man's opinion is worthy. It is the realization that any opinion is valuable, for it is the sign of a rational being.;Sargent Shriver;respect
The thing about all my food is that everything is a remembered flavor. Maybe it's something I had as a child or maybe it's something I had in Milan, but I want it to taste better than you ever thought.;Ina Garten;food
For a member to say, 'I'm a lame duck' violates political science 101.;Charles Rangel;science
I think people should have the legal right to hurt themselves without fearing that they're going to get locked up for doing so. But on a personal level, if someone I loved was hurting himself or herself in front of me, I would, of course, try to restrain them.;Chester Brown;legal
It is the chiefest point of happiness that a man is willing to be what he is.;Desiderius Erasmus;happiness
Age does not depend upon years, but upon temperament and health. Some men are born old, and some never grow so.;Tryon Edwards;health
Those who govern, having much business on their hands, do not generally like to take the trouble of considering and carrying into execution new projects. The best public measures are therefore seldom adopted from previous wisdom, but forced by the occasion.;Benjamin Franklin;best
That men do not learn very much from the lessons of history is the most important of all the lessons of history.;Aldous Huxley;history
My grandmother had six kids - one died as an infant - and she was dirt-poor, and all her kids got an education. And my mom grew up poor. And they both worked so hard and cultivated so much of their own happiness. I wanted to have that like an amulet. Not like armor, but like a magic feather. Like Dumbo's magic feather.;Lucy Alibar;happiness
With my talent, I can make people laugh and give them another attitude about life. What a blessing that is for me.;Doris Roberts;attitude
Attention to health is life's greatest hindrance.;Plato;fitness
And I think the more money you put in people's hands, the more they will spend. And if they don't spend it, they invest it. And investing it is another way of creating jobs. It puts money into mutual funds or other kinds of banks that can go out and make loans, and we need to do that.;Michael Bloomberg;money
Such lifestyle factors such as cigarette smoking, excessive alcohol consumption, little physical activity and low dietary calcium intake are risk factors for osteoporosis as well as for many other non-communicable diseases.;Gro Harlem Brundtland;diet
For whatever reason, people, including very well-educated people or people otherwise interested in reading, do not read poetry.;Paul Muldoon;poetry
Through the years I have received my share of recognition for efforts in the fields of sports, the arts, the struggle for full citizenship for the Negro people, labor's rights and the fight for peace.;Paul Robeson;peace
While negativity is politically useful, it is also demoralizing unless it is accompanied - and to some extent overshadowed - by elevated and inspiring ideas about the American future.;John Podhoretz;future
Americans need never fear their government because of the advantage of being armed, which the Americans possess over the people of almost every other nation.;Gouverneur Morris;fear
Clarity, clarity, surely clarity is the most beautiful thing in the world, A limited, limiting clarity I have not and never did have any motive of poetry But to achieve clarity.;George Oppen;poetry
I was bringing my attitude as a regular person 'cause this is my attitude.;Glenn Danzig;attitude
A revival does two things. First, it returns the Church from her backsliding and second, it causes the conversion of men and women and it always includes the conviction of sin on the part of the Church. What a spell the devil seems to cast over the Church today!;Billy Sunday;women
Since creation of the E.U. a half century ago, Europe has enjoyed the longest period of peace in its history.;John Bruton;peace
It's always been my hope, as an actor, to reveal only what is relevant about myself to the work.;Eric Bana;hope
I never told a victim story about my imprisonment. Instead, I told a transformation story - about how prison changed my outlook, about how I saw that communication, truth, and trust are at the heart of power.;Fernando Flores;communication
Therefore, when I considered this carefully, the contempt which I had to fear because of the novelty and apparent absurdity of my view, nearly induced me to abandon utterly the work I had begun.;Nicolaus Copernicus;work
I haven't been given many things, but I've been given ample, limitless patience.;Lincoln Diaz-Balart;patience
The forgotten man... He works, he votes, generally he prays, but his chief business in life is to pay.;William Graham Sumner;business
I believe that anyone can conquer fear by doing the things he fears to do, provided he keeps doing them until he gets a record of successful experience behind him.;Eleanor Roosevelt;fear
And as a character, what I found very inspiring about playing Dharma, especially at that time, is that the women on television were more neurotic than they were free. And I thought, this is a rare bird and this is unique on television and I think it's really refreshing.;Jenna Elfman;time
While it's really hard to do, at the same time, I'm escaping my body, which I really want to do. I'm living someone else's life. I get very intensely into the story, into the interviews and the research. I'm experiencing things along with my subjects. I have a freedom I don't have in my physical life.;Laura Hillenbrand;freedom
I've got a book of poetry by the bed, one of these big collections that goes back to the Greeks and Romans.;Martin C. Smith;poetry
For the first time in the history of mankind, one generation literally has the power to destroy the past, the present and the future, the power to bring time to an end.;Hubert H. Humphrey;history
If the jury have no right to judge of the justice of a law of the government, they plainly can do nothing to protect the people against the oppressions of the government for there are no oppressions which the government may not authorize by law.;Lysander Spooner;government
You show up in Paris, and on the drive from the airport to the hotel you're like, 'This is so cool! I want to see something! I want to go to the Eiffel Tower!' And then you leave the next morning. You think, Oh, I didn't get to do anything. I tell people: I've been just about everywhere, but I've seen nothing.;Taylor Lautner;morning
I've always been a strong supporter of environmental protection and initiatives in that area. But I'm willing to set priorities. If we have to make reductions in one place, we'll have to-in order to increase another place, I'm willing to do that.;Judd Gregg;environmental
But the building's identity resided in the ornament.;Louis Sullivan;architecture
So I think you have to marry for the right reasons, and marry the right person.;Anne Bancroft;anniversary
I have a grandson who is 20. He's a computer guy. I'm worried that he can't communicate without his machine. They have no personal contact with people. That's the bad part of technology.;Penny Marshall;technology
Some people never contribute anything positive to society, they may even drain our resources, but most of us try to do something better, to give back.;Martin Yan;society
World War II was the last government program that really worked.;George Will;government
To be an atheist requires an indefinitely greater measure of faith than to recieve all the great truths which atheism would deny.;Joseph Addison;great
You might sooner get lightning out of incense smoke than true action or passion out of your modern English religion.;John Ruskin;religion
This week, the world gathers in Beijing for the 2008 Olympic games. This is the extraordinary moment China has been dreaming of for 100 years. People have been longing for this moment, because it symbolises a turning point in China's relationship with the outside world.;Ai Weiwei;relationship
The best way to remember your wife's birthday is to remember it once.;E. Joseph Cossman;birthday
Women being pitted each other another in Hollywood is an old tactic, but it's not real at all.;Shirley MacLaine;women
It's amazing the relationships you forge in a kitchen. When you cooperate in an environment that's hot. Where there's a lot of knives. You're trusting your well-being with someone you've never before met or known.;Alexandra Guarnaschelli;amazing
A person that much interested in science is going to neglect his social life somewhat, but not completely, because that isn't healthy either. So one has to work it out according to one's own inclinations, how one wants to proportion these things.;Clyde Tombaugh;science
Romance like a ghost escapes touching it is always where you are not, not where you are. The interview or conversation was prose at the time, but it is poetry in the memory.;George William Curtis;poetry
When you're happy you find pure joy in your life. There are no regrets in this state of happiness - and that's a goal worth striving for in all areas of your life.;Suze Orman;happiness
The more we shelter children from every disappointment, the more devastating future disappointments will be.;Fred G. Gosman;future
The humor is essentially dark for a cartoon and sophisticated. But at the same time, being a cartoon gives the writers more freedom than in a normal sitcom. It always pushes the line that, despite human failings, the Simpsons are really decent people.;Dan Castellaneta;humor
Your faithfulness makes you trustworthy to God.;Edwin Louis Cole;god
Many people don't understand how disciplined you have to be to play jazz... And that is really the idea of democracy - freedom within the Constitution or discipline. You don't just get out there and do anything you want.;Dave Brubeck;freedom
I was always the guy getting kicked out of my classes at school for having an attitude problem.;Chevy Chase;attitude
Hateful is the power, and pitiable is the life, of those who wish to be feared rather than loved.;Cornelius Nepos;power
Never doubt that you can change history. You already have.;Marge Piercy;history
I think that there are changes that have occurred in technology that make is that more people can have the same level of information that I have. My advantage is that I'm very good at interpreting the information.;Jim Cramer;technology
Live life to the fullest, and focus on the positive.;Matt Cameron;positive
While we are focusing on fear, worry, or hate, it is not possible for us to be experiencing happiness, enthusiasm or love.;Bo Bennett;happiness
I think most art comes out of poverty and hard times.;Willie Nelson;art
If you do your research on hot springs all over the world, they're usually places of peace. People, even in warring nations and so forth, they'll go and live in peace together around the hot springs, which were always considered medicinal. I firmly believe in water therapy.;Larry Hagman;peace
If a nation values anything more than freedom, it will lose its freedom, and the irony of it is that if it is comfort or money that it values more, it will lose that too.;W. Somerset Maugham;freedom
But Dad and I are the only father-and-daughter acts who have both had No. 1 songs in England.;Lily Allen;dad
It is possible to become discouraged about the injustice we see everywhere. But God did not promise us that the world would be humane and just. He gives us the gift of life and allows us to choose the way we will use our limited time on earth. It is an awesome opportunity.;Cesar Chavez;time
The two most important things in life are good friends and a strong bullpen.;Bob Lemon;sports
It's great to have the freedom to enjoy your work and not feel like you're leaving your other life behind.;Anna Paquin;freedom
We must develop and maintain the capacity to forgive. He who is devoid of the power to forgive is devoid of the power to love. There is some good in the worst of us and some evil in the best of us. When we discover this, we are less prone to hate our enemies.;Martin Luther King, Jr.;love
We look before and after, And pine for what is not Our sincerest laughter With some pain is fraught Our sweetest songs are those that tell of saddest thought.;Percy Bysshe Shelley;sad
Success is blocked by concentrating on it and planning for it... Success is shy - it won't come out while you're watching.;Tennessee Williams;success
I always turn to the sports pages first, which records people's accomplishments. The front page has nothing but man's failures.;Earl Warren;sports
A happy marriage is a long conversation which always seems too short.;Andre Maurois;marriage
As a child our dreams got scattered all about and all our future prospects got scattered to so many places, and we spend our lives trying to find the little pieces that make up our lives and make up the dreams that we had as a child that got blown away in the windstorm.;Terrence Howard;future
That someone like Obama could be elected president of the United States - with its unrivaled power and prestige - has begun to restore the country's and the world's faith in America as the land of opportunity.;Dee Dee Myers;power
Respect is one of the greatest expressions of love.;Miguel Angel Ruiz;respect
You never know when some small thing will lead to a big idea. Travel is very inspirational - but it's in the ordinary that I find my themes of love and work and family.;Adriana Trigiani;inspirational
Don't be afraid of death so much as an inadequate life.;Bertolt Brecht;death
At my age, no one is married, no one has kids, no one has a career.;Lena Dunham;age
Universities exist to transmit knowledge and understanding of ideas and values to students not to provide entertainment for spectators or employment for athletes.;Milton Friedman;knowledge
I have yet to hear a man ask for advice on how to combine marriage and a career.;Gloria Steinem;funny
Remember happiness doesn't depend upon who you are or what you have it depends solely on what you think.;Dale Carnegie;happiness
As an alcoholic, you have no appreciation for your wife or your children's feelings, but I'm making up for that now. I'm winning my children's trust back.;Maurice Gibb;trust
I try to learn from the past, but I plan for the future by focusing exclusively on the present. That's were the fun is.;Donald Trump;future
A funny thing happens in real estate. When it comes back, it comes back up like gangbusters.;Barbara Corcoran;funny
The ultimate tragedy is not the oppression and cruelty by the bad people but the silence over that by the good people.;Martin Luther King, Jr.;good
There is more to life than increasing its speed.;Mahatma Gandhi;life
Although my family - parents and sister - all work in the personnel management business, their real passion is performing, amateur operatic societies and so on.;Michael Sheen;family
There is hope for the future because God has a sense of humor and we are funny to God.;Bill Cosby;funny
If you want to make beautiful music, you must play the black and the white notes together.;Richard M. Nixon;music
No woman ever hates a man for being in love with her, but many a woman hate a man for being a friend to her.;Alexander Pope;love
You know, my movies are important on an economic basis, on an artistic basis.;Harvey Weinstein;movies
In a multi-racial society, trust, understanding and tolerance are the cornerstones of peace and order.;Kamisese Mara;peace
Men are allowed to have passion and commitment for their work... a woman is allowed that feeling for a man, but not her work.;Barbra Streisand;women
You do need parental guidance and I was in a great position with both my mum and dad. They split when I was a baby but even though I stayed with my mom they were both very much involved in my upbringing.;Leonardo DiCaprio;dad
All my life, whenever it comes time to make a decision, I make it and forget about it.;Harry S. Truman;time
I used to be hung up on my figure, but it's a waste of time. I don't believe in diets. Have four pints one night, be healthy the next.;Sophie Ellis Bextor;diet
Advertising is a racket, like the movies and the brokerage business. You cannot be honest without admitting that its constructive contribution to humanity is exactly minus zero.;F. Scott Fitzgerald;movies
Do not say, 'It is morning,' and dismiss it with a name of yesterday. See it for the first time as a newborn child that has no name.;Rabindranath Tagore;morning
My family belongs to a tennis club in Valencia, California, so I always go there. I play a lot of tennis with my dad and swim. And I like to go to the gym there.;Ashley Tisdale;family
In almost every country there are elements of opinion which would welcome such a conclusion because they wish to return to the politics of the balance of power, unrestricted and unregulated armaments, international anarchy, and preparation for war.;Arthur Henderson;war
Married or unmarried, young or old, poet or worker, you are still a dreamer, and will one time know, and feel, that your life is but a dream.;Donald G. Mitchell;dreams
Half a truth is often a great lie.;Benjamin Franklin;great
With a lot of films, people are sitting on the outside looking in, but I want the audience to get a bit more intimately involved with what's going on, so that they maybe can experience it a little bit more intensely.;Andrea Arnold;experience
Some men like to make a little garden out of life and walk down a path.;Jean Anouilh;gardening
I see myself at 7:30 in the morning and it's not too pretty.;Rod Stewart;morning
Jesus didn't say, 'Blessed are those who care for the poor.' He said, 'Blessed are we where we are poor, where we are broken.' It is there that God loves us deeply and pulls us into deeper communion with himself.;Henri Nouwen;god
The single currency should allow the European Union, and therefore France, to balance its monetary strength with the United States. It should help us adjust to the development of China.;Laurent Fabius;strength
Accept business only at a price permitting thoroughness. Then do a thorough job, regardless of cost to us.;Arthur C. Nielsen;business
Free trade is very important if we respect equality among nations.;Luiz Inacio Lula da Silva;equality
My story is the story of countless millions of children whose families and nations were torn apart for money in the name of Jesus Christ.;Sinead O'Connor;money
I have been called a nun with a switchblade where my privacy is concerned. I think there's a point where one says, that's for family, that's for me.;Julie Andrews;family
The reason for the sadness of this modern age and the men who live in it is that it looks for the truth in everything and finds it.;Edmond de Goncourt;truth
On the basis of biological, sociological, and historical knowledge, we should recognize that the individual self is subject to death or decay, but the sum total of individual achievement, for better or worse, lives on in the immortality of The Larger.;Hu Shih;death
Religion is something left over from the infancy of our intelligence, it will fade away as we adopt reason and science as our guidelines.;Bertrand Russell;religion
If the opposition disarms, well and good. If it refuses to disarm, we shall disarm it ourselves.;Joseph Stalin;good
But it also became the experience, or was the experience, of the writers who were attracted to this kind of humor. They're all men or women who come from the same kind of experience in their own lives.;Norman Lear;humor
I believe that unarmed truth and unconditional love will have the final word in reality. This is why right, temporarily defeated, is stronger than evil triumphant.;Martin Luther King, Jr.;love
I've always been part of comedy. One of the things about our family was that if we were reasonably funny with each other, particularly my two brothers and myself, when my father was upset with something you'd want to make sure in some way you made him laugh. Because when he didn't laugh, you were in trouble!;Leslie Nielsen;family
Emotions have no place in business, unless you do business with them.;Friedrich Durrenmatt;business
I have two homes in Malibu, a home in Canada that I'm building, and I just love pouring my heart out into this part of my life.;Pamela Anderson;home
Confidence doesn't come out of nowhere. It's a result of something... hours and days and weeks and years of constant work and dedication.;Roger Staubach;work
People respect you more if you just play and blow something out than if you take the easier road. That's how we think. You get more respect and people play harder for you. Just play till you blow it. Just play till it goes.;Terry Bradshaw;respect
Individual commitment to a group effort - that is what makes a team work, a company work, a society work, a civilization work.;Vince Lombardi;work
Hope is itself a species of happiness, and, perhaps, the chief happiness, which this world affords.;William Samuel Johnson;happiness
My role in 'Legally Blonde' was really rewarding, because I had so much fun working on the movie. I've had really rewarding experiences on tiny low budget films that you'll never see but where I had a cool time creating characters as well. I love almost all of the characters I've played.;Alanna Ubach;cool
It's an interesting combination: Having a great fear of being alone, and having a desperate need for solitude and the solitary experience. That's always been a tug of war for me.;Jodie Foster;great
Pretty much, Apple and Dell are the only ones in this industry making money. They make it by being Wal-Mart. We make it by innovation.;Steve Jobs;money
Although filmmaking is collaborative and involves trust, ultimately it is the director who holds the whole picture together in their head.;Julia Leigh;trust
No man fails who does his best.;Orison Swett Marden;best
The thing you fear most has no power. Your fear of it is what has the power. Facing the truth really will set you free.;Oprah Winfrey;fear
In all history there is no war which was not hatched by the governments, the governments alone, independent of the interests of the people, to whom war is always pernicious even when successful.;Leo Tolstoy;war
Our laws governing lobbying and campaign contributions have struck the right balance between the wishes of the people and those of private industry, so why are we so quick to doubt that the same great results can be achieved by putting the government's justice-dealing branch on the same market-based course?;Thomas Frank;government
Digital reading will completely take over. It's lightweight and it's fantastic for sharing. Over time it will take over.;Bill Gates;time
The stars, that nature hung in heaven, and filled their lamps with everlasting oil, give due light to the misled and lonely traveller.;John Milton;nature
Clearly older women and especially older women who have led an active life or elder women who successfully maneuver through their own family life have so much to teach us about sharing, patience, and wisdom.;Alice Walker;patience
We like security: we like the pope to be infallible in matters of faith, and grave doctors to be so in moral questions so that we can feel reassured.;Blaise Pascal;faith
Rude contact with facts chased my visions and dreams quickly away, and in their stead I beheld the horrors, the corruption, the evils and hypocrisy of society, and as I stood among them, a young wife, a great wail of agony went out from my soul.;Victoria Woodhull;dreams
Politicians also have no leisure, because they are always aiming at something beyond political life itself, power and glory, or happiness.;Aristotle;power
Remembering that I'll be dead soon is the most important tool I've ever encountered to help me make the big choices in life. Because almost everything - all external expectations, all pride, all fear of embarrassment or failure - these things just fall away in the face of death, leaving only what is truly important.;Steve Jobs;life
The more we are filled with thoughts of lust the less we find true romantic love.;Douglas Horton;romantic
Simon is cool. You know, it's different if you ever see him around his mom. He acts totally different.;Ruben Studdard;mom
Technology, like art, is a soaring exercise of the human imagination.;Daniel Bell;technology
The fifth freedom is freedom from ignorance.;Lyndon B. Johnson;freedom
If past history was all there was to the game, the richest people would be librarians.;Warren Buffett;history
Woe to us if we get our satisfaction from the food in the kitchen and the TV in the den and the sex in the bedroom with an occasional tribute to the cement blocks in the basement!;John Piper;food
David was the kind of guy who was totally supportive of the actors and instructed the writing staff to trust the actor's instincts, since after all, it's the actors playing the character.;William Devane;trust
'UFO's' attitude toward the subject is very similar to mine. It's not an advocacy its philosophy is more 'I want to believe this, but I want it proved.';Dwight Schultz;attitude
The worst disease which can afflict executives in their work is not, as popularly supposed, alcoholism it's egotism.;Robert Frost;work
Take those chances and you can achieve greatness, whereas if you go conservative, you'll never know. I truly believe what doesn't kill you makes you stronger. Even if you fail, learning and moving on is sometimes the best thing.;Danica Patrick;learning
Come, come, leave business to idlers, and wisdom to fools: they have need of 'em: wit be my faculty, and pleasure my occupation, and let father Time shake his glass.;William Congreve;business
I had a lot of experience with people smarter than I am.;Gerald R. Ford;experience
The house a woman creates is a Utopia. She can't help it - can't help trying to interest her nearest and dearest not in happiness itself but in the search for it.;Marguerite Duras;happiness
Wise men make more opportunities than they find.;Francis Bacon;wisdom
It contributes greatly towards a man's moral and intellectual health, to be brought into habits of companionship with individuals unlike himself, who care little for his pursuits, and whose sphere and abilities he must go out of himself to appreciate.;Nathaniel Hawthorne;health
When a woman earns a dollar, the payback is higher. She'll invest in her children, in their education, health care, and basic needs. The impact of a woman's role in the economy benefits society at large.;Andrea Jung;health
I don't envy or much respect people who are completely politicised.;Christopher Hitchens;respect
That knowledge which is popular is not scientific.;Maria Mitchell;knowledge
Man has a limited biological capacity for change. When this capacity is overwhelmed, the capacity is in future shock.;Alvin Toffler;future
So, did I work with Warhol? I worked with him less on that play then I did on other things. He actually did a portrait of my rabbit and some other stuff. Warhol was definitely... Warhol.;Harvey Fierstein;work
Tell him, on the contrary, that he needs, in the interest of his own happiness, to walk in the path of humility and self-control, and he will be indifferent, or even actively resentful.;Irving Babbitt;happiness
Quality afterschool programs provide safe, engaging and fun learning experiences to help children and youth develop their social, emotional, physical, cultural and academic skills.;Debbie Stabenow;learning
Me and my dad are the biggest promoters of an estate tax in the US. It's not a popular position.;Bill Gates;dad
There is a physical relationship with a woman that you don't have with anybody else, but that's not about love. Love is a spiritual thing.;Ziggy Marley;relationship
Time does not change us. It just unfolds us.;Max Frisch;change
God lets you be successful because he trusts you that you will do the right thing with it. Now, does he get disappointed often? All the time, because people get there and they forget how they got it.;Steve Harvey;god
Good design is good business.;Thomas J. Watson;design
I believe economic growth should translate into the happiness and progress of all. Along with it, there should be development of art and culture, literature and education, science and technology. We have to see how to harness the many resources of India for achieving common good and for inclusive growth.;Pratibha Patil;happiness
To be in love is merely to be in a state of perceptual anesthesia - to mistake an ordinary young woman for a goddess.;H. L. Mencken;love
I've learned from experience that if you work harder at it, and apply more energy and time to it, and more consistency, you get a better result. It comes from the work.;Louis C. K.;work
What I've discovered is that in art, as in music, there's a lot of truth-and then there's a lie. The artist is essentially creating his work to make this lie a truth, but he slides it in amongst all the others. The tiny little lie is the moment I live for, my moment. It's the moment that the audience falls in love.;Lady Gaga;art
These endless legal challenges that define elections in New York are a joke in this country, and they are the reason why it is so expensive, or one of the reasons, it's so expensive to run here and why so many people decide not to run.;Michael Bloomberg;legal
I find playwriting to be incredibly difficult compared to screenwriting. Part of it is that I grew up watching movies and not watching plays.;Zoe Kazan;movies
It is not so much for its beauty that the forest makes a claim upon men's hearts, as for that subtle something, that quality of air that emanation from old trees, that so wonderfully changes and renews a weary spirit.;Robert Louis Stevenson;men
Take away the violence and who will hear the men of peace?;Lorraine Hansberry;peace
My goal is more to be remembered. They'll remember this thing and like it in the future. The trick is to stay remembered long enough for that to happen.;Chuck Palahniuk;future
Knowledge is power. Information is liberating. Education is the premise of progress, in every society, in every family.;Kofi Annan;society
Knowledge is not simply another commodity. On the contrary. Knowledge is never used up. It increases by diffusion and grows by dispersion.;Daniel J. Boorstin;knowledge
Certain people in the United States are driving nails into this structure of our relationship, then cutting off the heads. So the Soviets must use their teeth to pull them out.;Mikhail Gorbachev;relationship
I deliberately did not read anything about the Vietnam War because I felt the politics of the war eclipsed what happened to the veterans. The politics were irrelevant to what this memorial was.;Maya Lin;war
I am a passionate traveler, and from the time I was a child, travel formed me as much as my formal education.;David Rockefeller;education
To live is so startling it leaves little time for anything else.;Emily Dickinson;time
Art is the tree of life. Science is the tree of death.;William Blake;art
Congratulations, you have a sense of humor. And to those who didn't: Go stick your head in the mud.;Jesse Ventura;humor
There are unknown forces in nature when we give ourselves wholly to her, without reserve, she lends them to us she shows us these forms, which our watching eyes do not see, which our intelligence does not understand or suspect.;Auguste Rodin;intelligence
Should you shield the canyons from the windstorms you would never see the true beauty of their carvings.;Elisabeth Kubler-Ross;beauty
We could say we want the Web to reflect a vision of the world where everything is done democratically. To do that, we get computers to talk with each other in such a way as to promote that ideal.;Tim Berners-Lee;computers
I've always enjoyed poor health.;Taylor Caldwell;health
Love conquers all.;Virgil;love
Until politics are a branch of science we shall do well to regard political and social reforms as experiments rather than short-cuts to the millennium.;John B. S. Haldane;politics
I was a little doubtful about the propriety of going to the Mammoth Cave without a gentleman escort, but if two ladies travel alone they must have the courage of men.;Maria Mitchell;courage
You have to dream before your dreams can come true.;Abdul Kalam;dreams
Compared to a lot of actresses my age, I'm actually overweight.;Lindsay Lohan;age
Other sports play once a week but this sport is with us every day.;Peter Ueberroth;sports
An artist has no home in Europe except in Paris.;Friedrich Nietzsche;home
So much of my poetry begins with something that I can describe in visual terms, so thinking about distance, thinking about how life begins and what might be watching us.;Tracy K. Smith;poetry
When good Americans die they go to Paris.;Oscar Wilde;good
The only thing I do on a computer is play Texas Hold 'Em, really. Obviously my cell phone is a computer. My car is a computer. I'm on computers every day without actively seeking them out.;John Hawkes;car
I'm extremely ambitious. I don't know why people are afraid to say that. I won't sell my soul to the devil, but I do want success and I don't think that's bad.;Jada Pinkett Smith;success
The quickest way of ending a war is to lose it.;George Orwell;war
Ultimately, America's answer to the intolerant man is diversity, the very diversity which our heritage of religious freedom has inspired.;Robert Kennedy;freedom
Live your life and forget your age.;Jean Paul;age
The power of a sports team in a community it's almost indescribable.;Wendell Pierce;sports
